symbol,strategy,timeframe,entry_time,exit_time,entry_price,exit_price,return_pct,periods_held,exit_reason,entry_signal_count,entry_rsi
LCID,15m_aggressive,15m,2025-10-15 11:15:00-04:00,2025-10-16 08:00:00-04:00,21.84000015258789,21.68,-0.7326014261448254,48,max_hold,3,39.422383829539385
LCID,15m_aggressive,15m,2025-10-16 09:45:00-04:00,2025-10-17 05:45:00-04:00,21.239999771118164,20.12,-5.273068659073727,48,max_hold,4,36.08246571276164
LCID,15m_aggressive,15m,2025-10-17 10:30:00-04:00,2025-10-20 06:30:00-04:00,20.076499938964844,19.85,-1.1281843929640696,48,max_hold,3,38.698585462396395
LCID,15m_aggressive,15m,2025-10-21 09:30:00-04:00,2025-10-22 06:15:00-04:00,19.84000015258789,19.65,-0.9576620520494744,48,max_hold,3,33.68681380801834
LCID,15m_aggressive,15m,2025-10-22 09:30:00-04:00,2025-10-23 05:30:00-04:00,19.520000457763672,18.55,-4.96926452364848,48,max_hold,3,36.734728195559406
LCID,15m_aggressive,15m,2025-10-24 12:30:00-04:00,2025-10-27 08:45:00-04:00,18.594999313354492,18.8188,1.2035530782987387,48,max_hold,3,31.55730656785954
LCID,15m_aggressive,15m,2025-10-27 09:30:00-04:00,2025-10-28 06:00:00-04:00,18.538799285888672,18.16,-2.0432784240617217,48,max_hold,3,30.20754908455082
LCID,15m_aggressive,15m,2025-10-28 09:30:00-04:00,2025-10-29 05:30:00-04:00,17.989999771118164,18.39,2.223458776936797,48,max_hold,3,36.02432054371472
LCID,15m_aggressive,15m,2025-10-29 14:30:00-04:00,2025-10-30 10:30:00-04:00,17.93000030517578,17.56999969482422,-2.007811512683815,48,max_hold,4,18.51381419524543
LCID,15m_aggressive,15m,2025-10-30 15:45:00-04:00,2025-10-31 12:30:00-04:00,17.549999237060547,17.8656005859375,1.7982983623753894,48,max_hold,3,34.005645092750385
LCID,15m_aggressive,15m,2025-11-03 09:30:00-05:00,2025-11-04 06:30:00-05:00,17.385000228881836,16.42,-5.550763394749181,48,max_hold,4,21.46893210604368
LCID,15m_aggressive,15m,2025-11-04 15:45:00-05:00,2025-11-05 12:45:00-05:00,16.344999313354492,17.385000228881836,6.36280794871385,48,max_hold,3,32.57036670815077
LCID,15m_aggressive,15m,2025-11-07 12:30:00-05:00,2025-11-10 09:30:00-05:00,17.17959976196289,17.510000228881836,1.9232139950692002,48,max_hold,3,41.89435670968265
LCID,15m_aggressive,15m,2025-11-10 09:45:00-05:00,2025-11-11 07:45:00-05:00,17.399999618530273,17.36,-0.22988287015636527,48,max_hold,3,29.6084521622397
LCID,15m_aggressive,15m,2025-11-11 10:45:00-05:00,2025-11-12 08:15:00-05:00,17.12299919128418,16.78,-2.0031490246099493,48,max_hold,3,19.14970375868414
LCID,15m_aggressive,15m,2025-11-12 09:30:00-05:00,2025-11-13 06:30:00-05:00,16.344999313354492,16.55,1.2542104328998966,48,max_hold,4,14.058511891585027
LCID,15m_aggressive,15m,2025-11-13 09:30:00-05:00,2025-11-14 06:45:00-05:00,16.06999969482422,15.02,-6.533912350741364,48,max_hold,3,13.432829702426432
LCID,15m_aggressive,15m,2025-11-14 09:30:00-05:00,2025-11-17 06:30:00-05:00,14.59000015258789,14.29,-2.056203903018323,48,max_hold,3,27.736553091152302
LCID,15m_aggressive,15m,2025-11-17 09:30:00-05:00,2025-11-17 14:15:00-05:00,13.760000228881836,12.645000457763672,-8.103195876245788,19,stop_loss,4,15.261144577142602
LCID,15m_aggressive,15m,2025-11-18 09:30:00-05:00,2025-11-19 07:30:00-05:00,12.53499984741211,13.05,4.108497477917519,48,max_hold,4,14.678894972804386
LCID,15m_aggressive,15m,2025-11-19 09:30:00-05:00,2025-11-20 07:45:00-05:00,12.710000038146973,12.63,-0.6294259473396139,48,max_hold,4,17.84566038006035
LCID,15m_aggressive,15m,2025-11-20 10:45:00-05:00,2025-11-21 08:15:00-05:00,12.518600463867188,11.82,-5.5804997202648865,48,max_hold,3,43.33247722918352
LCID,15m_aggressive,15m,2025-11-24 10:15:00-05:00,2025-11-25 08:00:00-05:00,12.204999923706055,12.65,3.64604735006685,48,max_hold,3,37.38098778514305
LCID,15m_aggressive,15m,2025-11-25 09:30:00-05:00,2025-11-26 08:45:00-05:00,12.315400123596191,13.2101,7.264886787474917,48,max_hold,4,24.27080947254433
LCID,15m_aggressive,15m,2025-12-01 09:30:00-05:00,2025-12-02 07:00:00-05:00,13.200200080871582,12.71,-3.713580687174056,48,max_hold,3,17.508757918861818
TLRY,1m_aggressive,1m,2025-11-24 09:50:00-05:00,2025-11-24 11:09:00-05:00,9.234000205993652,9.800000190734863,6.129521032215581,79,profit_target,3,28.646755162241888
TLRY,1m_aggressive,1m,2025-11-24 14:12:00-05:00,2025-11-24 19:48:00-05:00,9.571999549865723,9.778,2.152115125592203,240,max_hold,3,29.51804806305762
TLRY,1m_aggressive,1m,2025-11-25 09:30:00-05:00,2025-11-25 09:49:00-05:00,9.581000328063965,9.277999877929688,-3.16251372256768,19,stop_loss,3,20.689713685771295
TLRY,1m_aggressive,1m,2025-11-25 11:37:00-05:00,2025-11-25 15:10:00-05:00,9.336000442504883,9.947000503540039,6.544559041079294,211,profit_target,3,25.423701416783175
TLRY,1m_aggressive,1m,2025-11-25 15:52:00-05:00,2025-11-26 09:08:00-05:00,9.922999382019043,10.0,0.7759812836478243,240,max_hold,4,29.629551138049422
TLRY,1m_aggressive,1m,2025-11-26 09:31:00-05:00,2025-11-26 13:33:00-05:00,9.890999794006348,10.149999618530273,2.618540389424252,240,max_hold,3,43.90219080421262
TLRY,1m_aggressive,1m,2025-11-28 09:31:00-05:00,2025-11-28 10:06:00-05:00,8.552000045776367,8.20300006866455,-4.080916455141734,35,stop_loss,4,25.142886062143916
TLRY,1m_aggressive,1m,2025-11-28 10:07:00-05:00,2025-11-28 14:07:00-05:00,8.20300006866455,8.15,-0.6461059151640217,240,max_hold,3,20.962577710486045
TLRY,1m_aggressive,1m,2025-12-01 09:30:00-05:00,2025-12-01 13:30:00-05:00,7.8329997062683105,7.927999973297119,1.2128210212083272,240,max_hold,3,30.292024641762154
TLRY,1m_aggressive,1m,2025-12-01 13:54:00-05:00,2025-12-01 18:10:00-05:00,7.839999675750732,7.844,0.05102454610605358,240,max_hold,3,2.9848621796468535
TLRY,1m_aggressive,1m,2025-12-02 09:30:00-05:00,2025-12-02 09:31:00-05:00,7.630000114440918,7.380000114440918,-3.276539924643482,1,stop_loss,3,36.54816155824515
TLRY,1m_aggressive,1m,2025-12-02 09:32:00-05:00,2025-12-02 10:43:00-05:00,7.360000133514404,7.809999942779541,6.114127732362711,71,profit_target,4,21.76686137604763
TLRY,1m_aggressive,1m,2025-12-03 09:30:00-05:00,2025-12-03 10:27:00-05:00,7.55019998550415,7.300099849700928,-3.3124968382744457,57,stop_loss,4,25.30940480544146
TLRY,1m_aggressive,1m,2025-12-03 11:55:00-05:00,2025-12-03 15:56:00-05:00,7.229899883270264,7.070000171661377,-2.2116448939893214,240,max_hold,3,16.86130282839379
TLRY,1m_conservative,1m,2025-11-24 10:55:00-05:00,2025-11-24 13:55:00-05:00,9.371999740600586,9.678000450134277,3.265052475493154,180,max_hold,3,21.37386797122973
TLRY,1m_conservative,1m,2025-11-25 09:30:00-05:00,2025-11-25 12:30:00-05:00,9.581000328063965,9.520999908447266,-0.6262437904416972,180,max_hold,3,20.689713685771295
TLRY,1m_conservative,1m,2025-11-25 15:52:00-05:00,2025-11-26 04:27:00-05:00,9.922999382019043,10.299999,3.7992506445591276,180,max_hold,3,29.629551138049422
TLRY,1m_conservative,1m,2025-11-28 09:31:00-05:00,2025-11-28 10:06:00-05:00,8.552000045776367,8.20300006866455,-4.080916455141734,35,stop_loss,3,25.142886062143916
TLRY,1m_conservative,1m,2025-11-28 11:31:00-05:00,2025-11-28 14:31:00-05:00,8.270999908447266,8.149,-1.475032158115086,180,max_hold,3,16.666551488220705
TLRY,1m_conservative,1m,2025-12-01 13:54:00-05:00,2025-12-01 17:01:00-05:00,7.839999675750732,7.849,0.11480005894778224,180,max_hold,3,2.9848621796468535
TLRY,1m_conservative,1m,2025-12-02 09:30:00-05:00,2025-12-02 09:37:00-05:00,7.630000114440918,7.199999809265137,-5.635652670069313,7,stop_loss,3,36.54816155824515
TLRY,1m_conservative,1m,2025-12-03 09:30:00-05:00,2025-12-03 11:55:00-05:00,7.55019998550415,7.229899883270264,-4.242273090101458,145,stop_loss,3,25.30940480544146
TLRY,15m_standard,15m,2025-09-17 10:15:00-04:00,2025-09-18 11:15:00-04:00,11.900999069213867,12.100000381469727,1.6721395497849123,64,max_hold,4,31.81395130469234
TLRY,15m_standard,15m,2025-09-19 09:45:00-04:00,2025-09-22 11:15:00-04:00,12.403999328613281,12.200000762939453,-1.6446192898708771,64,max_hold,3,45.53899675066531
TLRY,15m_standard,15m,2025-09-23 14:15:00-04:00,2025-09-24 16:00:00-04:00,12.300000190734863,12.7,3.2520309192063355,64,max_hold,3,16.592450678139087
TLRY,15m_standard,15m,2025-09-25 09:30:00-04:00,2025-09-26 11:15:00-04:00,11.937999725341797,11.763999938964844,-1.4575288187315765,64,max_hold,4,23.794461236882157
TLRY,15m_standard,15m,2025-09-26 12:00:00-04:00,2025-09-29 04:00:00-04:00,11.59999942779541,13.3,14.655178069501657,32,profit_target,3,30.000003095210843
TLRY,15m_standard,15m,2025-09-30 09:30:00-04:00,2025-10-01 09:30:00-04:00,16.698999404907227,17.149999618530273,2.700761900084351,64,max_hold,3,36.555883936172414
TLRY,15m_standard,15m,2025-10-01 15:15:00-04:00,2025-10-02 16:00:00-04:00,16.5,16.203001,-1.7999939393939366,64,max_hold,3,31.474814282455327
TLRY,15m_standard,15m,2025-10-03 10:00:00-04:00,2025-10-06 10:15:00-04:00,16.123001098632812,15.299999237060547,-5.104520284638906,64,max_hold,4,27.68389838719692
TLRY,15m_standard,15m,2025-10-06 10:30:00-04:00,2025-10-07 11:15:00-04:00,15.5,16.549999237060547,6.774188626197077,64,max_hold,3,21.468951149675462
TLRY,15m_standard,15m,2025-10-08 09:30:00-04:00,2025-10-09 07:00:00-04:00,16.350000381469727,18.8,14.98470679735874,54,profit_target,4,26.661691624581067
TLRY,15m_standard,15m,2025-10-10 09:30:00-04:00,2025-10-10 11:15:00-04:00,19.23200035095215,18.0,-6.405991724574578,7,stop_loss,3,35.011702697438565
TLRY,15m_standard,15m,2025-10-10 11:30:00-04:00,2025-10-10 17:00:00-04:00,17.850000381469727,16.4,-8.12325126320439,22,stop_loss,4,14.790368040418642
TLRY,15m_standard,15m,2025-10-13 09:30:00-04:00,2025-10-14 10:00:00-04:00,16.900001525878906,16.149999618530273,-4.4378807078813445,64,max_hold,4,26.387233120618276
TLRY,15m_standard,15m,2025-10-14 10:45:00-04:00,2025-10-15 11:30:00-04:00,16.100000381469727,15.855999946594238,-1.5155306154919117,64,max_hold,3,36.6785801850397
TLRY,15m_standard,15m,2025-10-15 12:00:00-04:00,2025-10-16 12:45:00-04:00,15.746999740600586,15.798999786376953,0.33022192565543235,64,max_hold,3,19.23570245879607
TLRY,15m_standard,15m,2025-10-16 13:45:00-04:00,2025-10-17 04:00:00-04:00,15.5,14.5,-6.451612903225806,25,stop_loss,3,23.84486637765461
TLRY,15m_standard,15m,2025-10-21 09:30:00-04:00,2025-10-22 10:00:00-04:00,15.071000099182129,14.300999641418457,-5.109153026980991,64,max_hold,4,32.1100347163307
TLRY,15m_standard,15m,2025-10-22 10:15:00-04:00,2025-10-23 11:45:00-04:00,14.258999824523926,15.0,5.19671915698908,64,max_hold,4,8.979803263707396
TLRY,15m_standard,15m,2025-10-24 10:45:00-04:00,2025-10-27 10:45:00-04:00,14.850000381469727,14.637001037597656,-1.434338979127955,64,max_hold,3,40.72700924435503
TLRY,15m_standard,15m,2025-10-27 11:00:00-04:00,2025-10-28 14:00:00-04:00,14.600000381469727,14.149999618530273,-3.0821969259027733,64,max_hold,4,28.92552182698718
TLRY,15m_standard,15m,2025-10-28 15:45:00-04:00,2025-10-29 17:30:00-04:00,13.850000381469727,13.598,-1.8194972890172887,64,max_hold,3,36.90677916388021
TLRY,15m_standard,15m,2025-10-30 09:30:00-04:00,2025-10-31 11:45:00-04:00,13.365999221801758,13.40000057220459,0.25438689497580713,64,max_hold,3,45.24636512453326
TLRY,15m_standard,15m,2025-11-03 09:30:00-05:00,2025-11-04 04:00:00-05:00,13.25,12.3,-7.169811320754711,38,stop_loss,4,31.501057082452448
TLRY,15m_standard,15m,2025-11-06 09:30:00-05:00,2025-11-07 09:30:00-05:00,12.582000732421875,11.699999809265137,-7.010021235207513,50,stop_loss,3,28.03858106408066
TLRY,15m_standard,15m,2025-11-07 11:00:00-05:00,2025-11-10 13:15:00-05:00,11.75,12.84999942779541,9.361697257833278,64,max_hold,4,31.034491155341726
TLRY,15m_standard,15m,2025-11-11 10:15:00-05:00,2025-11-12 14:30:00-05:00,12.798999786376953,12.350000381469727,-3.508081978289696,64,max_hold,3,41.417570147036884
TLRY,15m_standard,15m,2025-11-13 13:15:00-05:00,2025-11-14 07:30:00-05:00,11.303000450134277,10.5,-7.104312290147153,34,stop_loss,3,15.89046082885092
TLRY,15m_standard,15m,2025-11-14 15:00:00-05:00,2025-11-17 16:15:00-05:00,10.803999900817871,10.101,-6.506848456789162,56,stop_loss,3,31.862694109768512
TLRY,15m_standard,15m,2025-11-19 10:45:00-05:00,2025-11-20 13:45:00-05:00,9.782999992370605,9.22599983215332,-5.693551677927719,64,max_hold,4,28.863347049454916
TLRY,15m_standard,15m,2025-11-20 14:00:00-05:00,2025-11-21 17:15:00-05:00,9.201000213623047,9.152,-0.5325531190673995,64,max_hold,3,14.271573729674984
TLRY,15m_standard,15m,2025-11-25 09:30:00-05:00,2025-11-26 12:30:00-05:00,9.419000625610352,10.015000343322754,6.327632212825993,64,max_hold,4,29.828935839378786
TLRY,15m_standard,15m,2025-11-28 09:30:00-05:00,2025-12-01 04:00:00-05:00,8.460999488830566,7.917,-6.429494406053384,30,stop_loss,4,32.20489290725435
TLRY,15m_standard,15m,2025-12-01 10:15:00-05:00,2025-12-02 09:30:00-05:00,7.85099983215332,7.3256001472473145,-6.692137258165025,37,stop_loss,3,41.75561385445379
TLRY,15m_standard,15m,2025-12-02 15:45:00-05:00,2025-12-03 11:45:00-05:00,7.710000038146973,7.235000133514404,-6.160828823377415,38,stop_loss,3,26.491924392551
TLRY,15m_standard,15m,2025-12-03 12:00:00-05:00,2025-12-03 19:45:00-05:00,7.244999885559082,7.0803,-2.273290381789595,31,end_of_data,3,17.00677952466772
TLRY,15m_aggressive,15m,2025-09-17 10:15:00-04:00,2025-09-18 07:15:00-04:00,11.900999069213867,12.200001,2.51241033670532,48,max_hold,4,31.81395130469234
TLRY,15m_aggressive,15m,2025-09-18 10:15:00-04:00,2025-09-19 06:15:00-04:00,11.999000549316406,12.5,4.175343176495947,48,max_hold,3,38.79382082770782
TLRY,15m_aggressive,15m,2025-09-19 10:30:00-04:00,2025-09-22 08:00:00-04:00,12.20199966430664,11.901999,-2.4586188539588663,48,max_hold,4,38.249187645100776
TLRY,15m_aggressive,15m,2025-09-23 14:15:00-04:00,2025-09-24 12:00:00-04:00,12.300000190734863,12.689000129699707,3.1626010807533405,48,max_hold,3,16.592450678139087
TLRY,15m_aggressive,15m,2025-09-25 09:30:00-04:00,2025-09-26 06:15:00-04:00,11.937999725341797,11.900001,-0.31830060492574963,48,max_hold,4,23.794461236882157
TLRY,15m_aggressive,15m,2025-09-26 10:15:00-04:00,2025-09-29 04:15:00-04:00,11.649999618530273,13.400001,15.021471577442854,40,profit_target,4,33.33321695404055
TLRY,15m_aggressive,15m,2025-09-30 09:30:00-04:00,2025-10-01 05:30:00-04:00,16.698999404907227,16.2,-2.9881994292459795,48,max_hold,3,36.555883936172414
TLRY,15m_aggressive,15m,2025-10-01 15:15:00-04:00,2025-10-02 12:00:00-04:00,16.5,16.399999618530273,-0.6060629179983428,48,max_hold,3,31.474814282455327
TLRY,15m_aggressive,15m,2025-10-02 13:45:00-04:00,2025-10-03 09:45:00-04:00,16.114999771118164,16.506000518798828,2.426315564592365,48,max_hold,3,31.715625945201765
TLRY,15m_aggressive,15m,2025-10-03 10:00:00-04:00,2025-10-06 06:15:00-04:00,16.123001098632812,16.5,2.3382675412653544,48,max_hold,4,27.68389838719692
TLRY,15m_aggressive,15m,2025-10-06 09:30:00-04:00,2025-10-07 05:45:00-04:00,15.59999942779541,15.700001,0.6410357427732443,48,max_hold,4,28.155374401877637
TLRY,15m_aggressive,15m,2025-10-08 09:30:00-04:00,2025-10-09 05:30:00-04:00,16.350000381469727,17.4,6.422015865640524,48,max_hold,4,26.661691624581067
TLRY,15m_aggressive,15m,2025-10-10 09:30:00-04:00,2025-10-10 12:30:00-04:00,19.23200035095215,17.51300048828125,-8.938227076237514,12,stop_loss,4,35.011702697438565
TLRY,15m_aggressive,15m,2025-10-10 12:45:00-04:00,2025-10-13 08:45:00-04:00,17.350000381469727,17.806,2.6282398184687903,48,max_hold,3,9.665668195423024
TLRY,15m_aggressive,15m,2025-10-13 09:30:00-04:00,2025-10-14 06:00:00-04:00,16.900001525878906,16.6,-1.7751567975867557,48,max_hold,4,26.387233120618276
TLRY,15m_aggressive,15m,2025-10-14 15:45:00-04:00,2025-10-15 12:30:00-04:00,15.950000762939453,15.746000289916992,-1.2789997696831792,48,max_hold,4,35.08945228958426
TLRY,15m_aggressive,15m,2025-10-16 09:30:00-04:00,2025-10-17 04:00:00-04:00,16.450000762939453,14.5,-11.85410743160967,42,stop_loss,4,24.569495540689957
TLRY,15m_aggressive,15m,2025-10-20 15:45:00-04:00,2025-10-21 12:45:00-04:00,15.65000057220459,15.199999809265137,-2.8754041309026115,48,max_hold,3,35.380135168672695
TLRY,15m_aggressive,15m,2025-10-22 09:30:00-04:00,2025-10-23 06:30:00-04:00,14.500999450683594,14.6,0.6827153511252557,48,max_hold,4,31.339506630979045
TLRY,15m_aggressive,15m,2025-10-27 09:30:00-04:00,2025-10-28 08:30:00-04:00,14.850000381469727,14.798,-0.35017090999279804,48,max_hold,3,31.46623262118044
TLRY,15m_aggressive,15m,2025-10-28 09:30:00-04:00,2025-10-29 06:30:00-04:00,14.464000701904297,13.9,-3.8993409467274263,48,max_hold,4,35.19508361118194
TLRY,15m_aggressive,15m,2025-10-29 09:30:00-04:00,2025-10-30 08:00:00-04:00,13.639999389648438,13.698,0.42522443509477187,48,max_hold,3,31.05261162841056
TLRY,15m_aggressive,15m,2025-10-30 10:00:00-04:00,2025-10-31 08:15:00-04:00,13.350000381469727,13.0,-2.621725628978554,48,max_hold,3,24.81685707859218
TLRY,15m_aggressive,15m,2025-11-03 09:30:00-05:00,2025-11-04 06:30:00-05:00,13.25,12.1,-8.67924528301887,46,stop_loss,3,31.501057082452448
TLRY,15m_aggressive,15m,2025-11-06 09:30:00-05:00,2025-11-07 09:00:00-05:00,12.582000732421875,12.1,-3.8308750942911156,48,max_hold,3,28.03858106408066
TLRY,15m_aggressive,15m,2025-11-07 09:30:00-05:00,2025-11-10 07:45:00-05:00,11.699999809265137,12.7,8.547010316555479,48,max_hold,4,33.74087905535605
TLRY,15m_aggressive,15m,2025-11-10 11:00:00-05:00,2025-11-11 10:00:00-05:00,12.751999855041504,12.899999618530273,1.1606004169632878,48,max_hold,3,48.414820333185105
TLRY,15m_aggressive,15m,2025-11-11 15:15:00-05:00,2025-11-12 15:30:00-05:00,12.84999942779541,12.300000190734863,-4.280149895344444,48,max_hold,3,38.98679987228393
TLRY,15m_aggressive,15m,2025-11-13 13:15:00-05:00,2025-11-14 11:00:00-05:00,11.303000450134277,11.032999992370605,-2.3887503053267976,48,max_hold,3,15.89046082885092
TLRY,15m_aggressive,15m,2025-11-14 15:00:00-05:00,2025-11-17 14:15:00-05:00,10.803999900817871,10.34999942779541,-4.202151769624626,48,max_hold,3,31.862694109768512
TLRY,15m_aggressive,15m,2025-11-17 14:30:00-05:00,2025-11-18 14:15:00-05:00,10.23799991607666,10.246000289916992,0.07814391390811695,48,max_hold,3,14.044980692136349
TLRY,15m_aggressive,15m,2025-11-19 10:45:00-05:00,2025-11-20 09:45:00-05:00,9.782999992370605,10.126999855041504,3.5163023912825415,48,max_hold,4,28.863347049454916
TLRY,15m_aggressive,15m,2025-11-20 11:30:00-05:00,2025-11-21 10:45:00-05:00,9.517999649047852,8.861000061035156,-6.9027065795113725,48,max_hold,3,26.775962210262264
TLRY,15m_aggressive,15m,2025-11-25 09:30:00-05:00,2025-11-26 08:30:00-05:00,9.419000625610352,9.926001,5.382740638227681,48,max_hold,4,29.828935839378786
TLRY,15m_aggressive,15m,2025-11-28 09:30:00-05:00,2025-12-01 08:45:00-05:00,8.460999488830566,7.969,-5.8149098044511005,48,max_hold,4,32.20489290725435
TLRY,15m_aggressive,15m,2025-12-01 12:30:00-05:00,2025-12-02 14:30:00-05:00,7.755000114440918,7.739999771118164,-0.193428021939305,48,max_hold,3,38.80239558013746
TLRY,15m_aggressive,15m,2025-12-02 15:45:00-05:00,2025-12-03 14:15:00-05:00,7.710000038146973,7.275300025939941,-5.63813242615116,48,max_hold,3,26.491924392551
TLRY,15m_aggressive,15m,2025-12-03 15:15:00-05:00,2025-12-03 19:45:00-05:00,7.11460018157959,7.0803,-0.48210975605342066,18,end_of_data,3,40.17303448624793
BKKT,1m_aggressive,1m,2025-11-24 09:30:00-05:00,2025-11-24 10:04:00-05:00,14.100000381469727,15.00220012664795,6.398579579926089,32,profit_target,3,36.812369286212906
BKKT,1m_aggressive,1m,2025-11-25 09:30:00-05:00,2025-11-25 09:40:00-05:00,15.44950008392334,14.894000053405762,-3.595585795657092,10,stop_loss,3,34.275922808654656
BKKT,1m_aggressive,1m,2025-12-01 09:30:00-05:00,2025-12-01 10:21:00-05:00,14.609999656677246,14.170000076293945,-3.0116330644963885,50,stop_loss,4,24.60316789934332
BKKT,1m_conservative,1m,2025-11-24 09:30:00-05:00,2025-11-24 11:28:00-05:00,14.100000381469727,15.399999618530273,9.219852495670928,110,profit_target,3,36.812369286212906
BKKT,1m_conservative,1m,2025-11-25 09:30:00-05:00,2025-11-25 09:42:00-05:00,15.44950008392334,14.760000228881836,-4.462926640318889,12,stop_loss,3,34.275922808654656
BKKT,1m_conservative,1m,2025-12-01 09:30:00-05:00,2025-12-01 10:28:00-05:00,14.609999656677246,13.899999618530273,-4.859685522459814,55,stop_loss,4,24.60316789934332
BKKT,15m_standard,15m,2025-09-17 14:00:00-04:00,2025-09-18 14:15:00-04:00,9.800000190734863,10.489999771118164,7.04081190769406,64,max_hold,4,31.69399622371077
BKKT,15m_standard,15m,2025-09-18 15:15:00-04:00,2025-09-19 15:30:00-04:00,10.180000305175781,10.4399995803833,2.5540203085782722,64,max_hold,3,47.15848487213508
BKKT,15m_standard,15m,2025-09-19 15:45:00-04:00,2025-09-22 08:00:00-04:00,10.4399995803833,14.49,38.79310902681095,32,profit_target,3,26.42006328494014
